0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
0,3104
1,3105
0,3105
0,3105
0,3105
0,3105
1,3106
0,3106
0,3106
0,3106
0,3106
0,3106
0,3106
0,3106
0,3106
0,3106
0,3106
1,3107
1,3108
0,3108
0,3108
0,3108
0,3108
0,3108
0,3108
0,3108
0,3108
0,3108
0,3108
0,3108
0,3108
1,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
0,3109
1,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
1,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
0,3110
1,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
0,3111
1,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
0,3112
1,3113
1,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
0,3114
1,3115
0,3115
0,3115
0,3115
0,3115
0,3115
0,3115
0,3115
0,3115
0,3115
1,3116
0,3116
0,3116
0,3116
0,3116
0,3116
0,3116
1,3116
0,3116
0,3116
0,3116
0,3116
0,3116
0,3116
0,3116
1,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
0,3117
1,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
0,3118
1,3119
0,3119
0,3119
0,3119
0,3119
0,3119
0,3119
0,3119
0,3119
0,3119
0,3119
0,3119
0,3119
0,3119
0,3119
0,3119
0,3119
0,3119
1,3120
0,3120
1,3121
0,3121
0,3121
0,3121
0,3121
0,3121
0,3121
0,3121
0,3121
0,3121
0,3121
0,3121
1,3122
0,3122
0,3122
0,3122
0,3122
0,3122
0,3122
0,3122
0,3122
0,3122
0,3122
0,3122
0,3122
0,3122
0,3122
0,3122
0,3122
0,3122
0,3122
1,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
0,3123
1,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
0,3124
1,3125
1,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
0,3126
1,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
0,3127
1,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
0,3128
1,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
0,3129
1,3130
0,3130
0,3130
0,3130
0,3130
0,3130
0,3130
0,3130
1,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
0,3131
1,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
1,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
0,3132
1,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
0,3133
1,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
0,3134
1,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
0,3135
1,3136
0,3136
0,3136
0,3136
0,3136
0,3136
0,3136
0,3136
0,3136
0,3136
1,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
0,3137
1,3138
0,3138
0,3138
1,3139
0,3139
0,3139
0,3139
0,3139
0,3139
0,3139
0,3139
0,3139
0,3139
0,3139
0,3139
0,3139
0,3139
0,3139
1,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
1,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
0,3140
1,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
0,3141
1,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
1,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
0,3142
1,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
0,3143
1,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
0,3144
1,3145
0,3145
0,3145
0,3145
0,3145
0,3145
0,3145
0,3145
0,3145
0,3145
0,3145
0,3145
0,3145
0,3145
0,3145
0,3145
1,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
0,3146
1,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
1,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
1,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
0,3147
1,3148
0,3148
0,3148
0,3148
0,3148
0,3148
0,3148
0,3148
0,3148
0,3148
0,3148
0,3148
0,3148
0,3148
0,3148
0,3148
0,3148
0,3148
0,3148
0,3148
1,3149
0,3149
0,3149
0,3149
0,3149
0,3149
0,3149
0,3149
0,3149
0,3149
0,3149
0,3149
0,3149
0,3149
0,3149
0,3149
0,3149
0,3149
1,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
0,3150
2,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
1,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
1,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
1,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
0,3151
1,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
0,3152
1,3153
0,3153
0,3153
0,3153
0,3153
0,3153
1,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
0,3154
1,3155
0,3155
0,3155
0,3155
0,3155
0,3155
0,3155
0,3155
0,3155
0,3155
0,3155
0,3155
0,3155
0,3155
0,3155
0,3155
0,3155
0,3155
0,3155
1,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
0,3156
