110939027576468027021369363611325625904520049973461558708233133907734885528910,192.99.11.184,0,0
112727926202426693876661108766251138382567465328747761443391145187177632253823,47.198.62.157,0,0
98817889282327716383497065814717779108994762844824594158236853828619701287069,143.255.143.130,0,0
111257446482222934505001977117896187002737626478004332309401231226834146699908,190.206.130.112,0,0
107363014263539372026172930141041720432693701479814063235419368142488017600553,91.74.39.80,0,0
65662625912153749583135401607908733783985051058626271937091208141009044574288,46.248.167.81,0,0
41579510964141326520355728503298338293145676866392870831052123986299655169283,176.14.70.65,0,0
115251042987698652087532120901930529837781259465633849888507632619206198265153,151.80.26.88,0,0
16567221345589600520121387723671044501776849173339803885432456171221566753782,95.84.240.89,0,0
80008354410551869492369030839016348753419541383422769376329596554683560736748,50.17.164.173,0,0
3034528068777896419271137102824355858915341347458734160465973914358051051261,81.65.8.73,0,0
87130208759075226692503858098392253158660100959660871765312485968876231746350,172.250.130.32,0,0
115680245065965842858143107666232328884154569330730867049565899431277249175590,121.144.192.63,0,0
87401193110756379352574887023892402340575012712508091570932702275436556059929,35.163.167.0,0,0
73209260696076427387256950414212847697858682569353505664761116936579006331272,73.39.177.22,0,0
113990691426776223469864033607370965396706714514569815127082002878313077379058,83.250.195.226,0,0
99684712915648004463939714690400331975698652442021642210459260907729186001296,158.69.120.71,0,0
39718291494107687713396604627781119590692189147055081261162974750759003737379,27.252.7.191,0,0
34011074542755027662352166641514088796636429725341079185045065047425588711270,116.62.0.220,0,0
14850726465885855336427408939812417168025048700906295945829987621424877911152,151.80.42.115,0,0
40544505490802308558546194655888361138100393967206645560535957302412840138562,5.9.58.111,0,0
84070886021228573044385257609412057001381635250169717290442798583298806140810,23.102.31.203,0,0
93732341556596508033778155086491693133174054560376274905461842098379569431451,219.216.96.201,0,0
109638708803976647566352844829629742737901311025946707222443826781971203682576,83.103.193.11,0,0
26073704975816319315461017775826765853297048586878038377634222036091633414714,113.106.85.170,0,0
22158312044952556023406886300164475038315734991502090247196856296951522526891,146.185.15.101,0,0
23586792870428291075651853744887691495099228580504918264919756489080815431556,85.25.145.118,0,0
102580287887101998177036013556186480722879722281334638399552187113564187379101,169.44.114.42,0,0
63790529256668556609891746270635474704030386820179650625369744213719050332071,47.90.10.43,0,0
112932050584386115289739617141288268675301114377999453868238033054156296731674,71.126.255.56,0,0
36997397526203753069595062407424752549141732745644682770286332612932376473716,116.231.158.23,0,0
69458905979615784546289206448434953365117949879583173060947738185612991292384,52.51.19.111,0,0
9352289803497486657567707775179663926558150609462885662356785484615364178391,40.68.169.21,0,0
9753116502716887050325128750291783820819499521842177829177403410316144129244,31.49.124.40,0,0
1609760020000166272110695367901469822384660820264581026196596367601907692506,181.92.67.153,0,0
96053232011071834673954067347545295407552560664776849850679823698727447152120,91.121.65.179,0,0
89828409360899954150958669824476620285139842481156350033313332924108179217002,111.13.147.50,0,0
78336912608619296656907252068799871295236664258751630308383762966190762970253,109.199.247.71,0,0
80469628636043314323841391156962766853412855714353934124494692097803389808012,115.28.181.83,0,0
79577560201635380562510529621280005067041784630088662155650435874201300519205,88.9.207.107,0,0
26985413014705929929463370667975610695343367293254821955199825712779883645584,169.53.167.77,0,0
38708946772934719594159146995729684003917597006921651699295634811041469547304,85.167.127.29,0,0
75572101794057939851093205476131751149176494420561851909804206103305682120932,176.197.1.202,0,0
90359058040195313006304035279291013564225657867520169916490167513633398853553,24.202.226.9,0,0
63376986988023656663631217170080241490487604712928649013548299858733476537319,45.32.1.45,0,0
33717392771934192411027897290796346524449702082196957900260326043756306984676,61.142.74.138,0,0
108092971896515054201235891639489654883836408659134038751147590970791206257894,169.44.13.130,0,0
63031233928107209822321802595381565625017908638991295331473275818157740785182,79.68.22.230,0,0
27257587925185138041769422432221596879514696744508288371446441741120214663369,203.185.50.201,0,0
71063706294936656826153659063951032649929282912633204258230150848092608306599,45.55.22.34,0,0
1917428755220101232210131584273686922238910784929252337395403787121396947780,71.241.146.147,0,0
7479621597619646259593584797538765080049441068845992961922646178256460467777,107.191.126.19,0,0
70774945826074273927465743165863801636606998861500187944194443765200433458415,35.160.149.25,0,0
31032550978191697963918858114442140485264039823223291176024304862690738714813,73.14.133.201,0,0
38879615963437722394989383538363825223269892780411042207646893117998418497540,23.102.31.203,0,0
9248032611935425700990469456365012753951726538272773180805392514731198324279,88.6.60.125,0,0
19413629212320790546400523993175868271673017012218062816559873257409663157567,203.143.122.190,0,0
1652202670681697852121194720125156883314791374783651104111904608815302445018,217.208.225.60,0,0
56718624279681821140157496429978005003764780003837327492943361347763227079421,51.255.80.46,0,0
58688123499915148990873393677074378275893636515481368745047961417215154685656,23.239.23.94,0,0
59178839808776475686216539585460409380470875855111421690206570037376170468312,77.28.2.201,0,0
58029813287770339984645826000534952007150867600125424720856251569784881979289,139.162.74.43,0,0
50725958809059630119715002890422761195092613521519583612394886288567414951630,135.23.241.172,0,0
35613821788905648435653281258728223007598382691393234715958324442529057704050,73.74.209.131,0,0
47659196099141644259037183235992040656186021104794272938810225296492177954869,99.47.102.214,0,0
99863292922849826890289588461980565718419114434031843181690306913926090911040,93.73.63.48,0,0
78489140617247753753457870087802476862035186938410747473296552083125355636122,23.102.31.203,0,0
8249448089683611087446745728701476058999366637575242016504880293236861487458,36.231.117.221,0,0
11810539881517170083992980226361283219339521918547616815305533797031734080888,91.182.97.112,0,0
12338929508990282575983825863555416548538542602426538135577315888606502655033,52.161.9.74,0,0
46187590304947241687212066411272736157908654203621553686274251732231428694221,217.138.19.198,0,0
102152911826726276484982487150612330206961148145297852622068092694553202313854,94.242.209.85,0,0
49042730853498130907706005857256686851389995164305489064794538469321531322214,103.20.249.223,0,0
58195936659311681067923487976288091054258911325560138513945477346459828803179,75.162.207.43,0,0
60378824210702573430323293456635441578737233944099430511279786738034976807615,46.99.56.167,0,0
58712394851724387705068983612107709207722200921464103256903128386408590839707,138.197.141.230,0,0
105323766615051554545535383025730070705844295877969190510942715124617321110623,50.69.39.63,0,0
61080536210647713012005821452993035629248136032315584895126938011338950164034,45.55.204.106,0,0
67770034958209695296438928192560546601361175847490678409096846685538004423060,81.0.70.54,0,0
29706702433793641181481235727365989360812836458485378745016836522860923592914,88.13.253.142,0,0
108826435696765277281725167658878921424801837402093290386637042806181344794395,13.81.113.238,0,0
15106536965878918241524981506318334033748322212692484454991601711206507820556,176.125.96.58,0,0
62183662338693983870318259951239054924934491981213091763915722180346582245392,210.61.217.209,0,0
77184980828290930851098190998196064042395904336483712913552780873437641876420,118.114.241.180,0,0
13493131498962153088214149617560017691952323778920073557298193993375857353365,92.50.99.114,0,0
90743947768448451490825157726713401793282284204199875608250681178615900160864,107.20.75.1,0,0
21462996184624086062166126115194744656808792091203462033355606802118862146668,205.250.105.218,0,0
114198990334841092049194934674156507168527902745603921138802745854361135980209,101.186.235.149,0,0
54658787901833102119666496663826969260587041609762511929440324816382010253042,85.85.17.161,0,0
29050995174317683963153540854177154267586664719551468155052477046483281962545,46.21.110.226,0,0
12788548909808575375854633694712244481457888823337973585801361498573750557129,83.84.11.171,0,0
76103733651007780774272408974244384515594804866442129917960088030170241868376,136.243.57.2,0,0
32691065327827457613975866086413610476305776333194812770324660481725265748427,80.227.119.42,0,0
112097919368183996650263263356933344341174877684534690061570777319168903016139,210.183.33.85,0,0
112103870647136063854438960870495432649622865469971552560549254740496810951857,123.57.145.112,0,0
50766850384479067878899361014567574946362235813537564081221586005649995905823,223.104.3.234,0,0
53025030503028983276482637365645258739254472601363164441713330615441430259425,217.133.106.243,0,0
107847372500930313996865008938009043399852565137905063181846667043841653015798,216.67.23.28,0,0
75339477812428844676229577784933343234443079072077224378326462177687988159572,117.16.44.45,0,0
72933030018449232240512838121069666968670533543851824184007363847898594231861,87.142.124.212,0,0
95610755685720151773919440929344360807073371931713177969864122532098664026119,173.88.250.29,0,0
99213088505530425378587410280282631631250279464941942653511768746376968300503,94.180.118.136,0,0
83196670313981735116333388410160357077977371171396056885264739350249538605061,81.106.95.205,0,0
56924272153446881402506371422954888772313400045627382371581593970173573379327,104.197.195.41,0,0
107210707389980374107478711393900197179894121058892686169699148864692072639968,78.214.255.6,0,0
109313164593891222821779969540299752058843830183390766641310962394479454250289,169.44.14.173,0,0
112467566561108224848452401294007513964969838975122371691578351095263837111424,167.114.249.184,0,0
88624394071107341071804886176184328112543583250235460506975736016871223050737,52.212.179.41,0,0
113414320001734044447399267472579948823398876091624411633102816102244284562443,81.204.48.135,0,0
48683084124582379216016636650833017838471796100980050485882292002058520918420,94.242.209.14,0,0
